[1635620400] LOG ROTATION: DAILY
[1635620400] LOG VERSION: 2.0
[1635620400] CURRENT HOST STATE: API-GW Server DR 172.23.20.35;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.92 ms
[1635620400] CURRENT HOST STATE: API-GW Server PROD 172.25.20.35;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 20.08 ms
[1635620400] CURRENT HOST STATE: API-GW-MYSQL DR 172.23.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1635620400] CURRENT HOST STATE: API-GW-MYSQL PROD 172.25.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.58 ms
[1635620400] CURRENT HOST STATE: API-GW-MYSQL UAT 172.21.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.50 ms
[1635620400] CURRENT HOST STATE: API-Server DR 172.23.20.82;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.64 ms
[1635620400] CURRENT HOST STATE: API-Server PROD 172.25.20.82;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 20.52 ms
[1635620400] CURRENT HOST STATE: BOP Server DR 172.23.20.62;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1635620400] CURRENT HOST STATE: BOP Server PROD 172.25.20.62;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.65 ms
[1635620400] CURRENT HOST STATE: CDN-Server DR 172.23.20.77;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1635620400] CURRENT HOST STATE: CDN-Server PROD 172.25.20.77;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.72 ms
[1635620400] CURRENT HOST STATE: CDN-Server UAT Server 172.21.20.52;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.41 ms
[1635620400] CURRENT HOST STATE: DB Server UAT 172.21.20.60;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.60 ms
[1635620400] CURRENT HOST STATE: DNS-Mail Server Prod 172.25.20.55;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.49 ms
[1635620400] CURRENT HOST STATE: ELK Server UAT 172.21.20.80;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.70 ms
[1635620400] CURRENT HOST STATE: EMI-Widget-Server-Prod 172.25.20.71;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.53 ms
[1635620400] CURRENT HOST STATE: Fortinet Firewall-PROD 172.25.20.90;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.09 ms
[1635620400] CURRENT HOST STATE: GIT Server DR 172.23.20.22;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1635620400] CURRENT HOST STATE: IVR-Server-prod 172.25.20.44;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.46 ms
[1635620400] CURRENT HOST STATE: Jenkins Server DR 172.23.20.21;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1635620400] CURRENT HOST STATE: MYSQL-DB Server DR 172.23.20.83;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.72 ms
[1635620400] CURRENT HOST STATE: MYSQL-DB Server PROD 172.25.20.83;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 20.10 ms
[1635620400] CURRENT HOST STATE: Middleware Server UAT 172.21.20.70;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 20.78 ms
[1635620400] CURRENT HOST STATE: Mongo-DB Server DR 172.23.20.42;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.67 ms
[1635620400] CURRENT HOST STATE: Mongo-DB Server PROD 172.25.20.42;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.59 ms
[1635620400] CURRENT HOST STATE: Nagios Server DR 172.23.20.50;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.09 ms
[1635620400] CURRENT HOST STATE: PBX-Server-Prod 172.25.20.74;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.64 ms
[1635620400] CURRENT HOST STATE: Payment Switch Server- UAT 172.21.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 20.55 ms
[1635620400] CURRENT HOST STATE: Payment-Switch-Srv-DR 172.23.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.82 ms
[1635620400] CURRENT HOST STATE: Payment-Switch-Srv-PROD 172.25.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.53 ms
[1635620400] CURRENT HOST STATE: TMS System 172.25.20.25;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.51 ms
[1635620400] CURRENT HOST STATE: Web Server UAT 172.21.20.40;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.41 ms
[1635620400] CURRENT HOST STATE: Windows DR 172.23.20.100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1635620400] CURRENT HOST STATE: Windows Dev VM UAT 172.21.20.100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.58 ms
[1635645169] Auto-save of retention data completed successfully.
[1635645229] Auto-save of retention data completed successfully.
[1635645231] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635645289] Auto-save of retention data completed successfully.
[1635645349] Auto-save of retention data completed successfully.
[1635645409] Auto-save of retention data completed successfully.
[1635645469] Auto-save of retention data completed successfully.
[1635645529] Auto-save of retention data completed successfully.
[1635645589] Auto-save of retention data completed successfully.
[1635645649] Auto-save of retention data completed successfully.
[1635645709] Auto-save of retention data completed successfully.
[1635645717] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635645769] Auto-save of retention data completed successfully.
[1635645829] Auto-save of retention data completed successfully.
[1635645837] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;OK;SOFT;2;DISK IO OK
[1635645889] Auto-save of retention data completed successfully.
[1635645949] Auto-save of retention data completed successfully.
[1635646009] Auto-save of retention data completed successfully.
[1635646069] Auto-save of retention data completed successfully.
[1635646129] Auto-save of retention data completed successfully.
[1635646189] Auto-save of retention data completed successfully.
[1635646201] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635646249] Auto-save of retention data completed successfully.
[1635646309] Auto-save of retention data completed successfully.
[1635646317] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635646321] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635646369] Auto-save of retention data completed successfully.
[1635646429] Auto-save of retention data completed successfully.
[1635646437] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;OK;SOFT;2;DISK IO OK
[1635646489] Auto-save of retention data completed successfully.
[1635646549] Auto-save of retention data completed successfully.
[1635646609] Auto-save of retention data completed successfully.
[1635646669] Auto-save of retention data completed successfully.
[1635646729] Auto-save of retention data completed successfully.
[1635646789] Auto-save of retention data completed successfully.
[1635646849] Auto-save of retention data completed successfully.
[1635646909] Auto-save of retention data completed successfully.
[1635646969] Auto-save of retention data completed successfully.
[1635647029] Auto-save of retention data completed successfully.
[1635647089] Auto-save of retention data completed successfully.
[1635647149] Auto-save of retention data completed successfully.
[1635647209] Auto-save of retention data completed successfully.
[1635647269] Auto-save of retention data completed successfully.
[1635647329] Auto-save of retention data completed successfully.
[1635647389] Auto-save of retention data completed successfully.
[1635647401] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635647449] Auto-save of retention data completed successfully.
[1635647509] Auto-save of retention data completed successfully.
[1635647517] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635647521] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635647569] Auto-save of retention data completed successfully.
[1635647629] Auto-save of retention data completed successfully.
[1635647638] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;OK;SOFT;2;DISK IO OK
[1635647689] Auto-save of retention data completed successfully.
[1635647749] Auto-save of retention data completed successfully.
[1635647751] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635647809] Auto-save of retention data completed successfully.
[1635647869] Auto-save of retention data completed successfully.
[1635647871] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635647929] Auto-save of retention data completed successfully.
[1635647989] Auto-save of retention data completed successfully.
[1635648001] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635648049] Auto-save of retention data completed successfully.
[1635648109] Auto-save of retention data completed successfully.
[1635648117] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635648121] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635648169] Auto-save of retention data completed successfully.
[1635648229] Auto-save of retention data completed successfully.
[1635648237] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;OK;SOFT;2;DISK IO OK
[1635648289] Auto-save of retention data completed successfully.
[1635648349] Auto-save of retention data completed successfully.
[1635648409] Auto-save of retention data completed successfully.
[1635648469] Auto-save of retention data completed successfully.
[1635648529] Auto-save of retention data completed successfully.
[1635648589] Auto-save of retention data completed successfully.
[1635648601] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635648649] Auto-save of retention data completed successfully.
[1635648709] Auto-save of retention data completed successfully.
[1635648717] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635648722] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635648769] Auto-save of retention data completed successfully.
[1635648829] Auto-save of retention data completed successfully.
[1635648837] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;OK;SOFT;2;DISK IO OK
[1635648889] Auto-save of retention data completed successfully.
[1635648949] Auto-save of retention data completed successfully.
[1635649009] Auto-save of retention data completed successfully.
[1635649069] Auto-save of retention data completed successfully.
[1635649129] Auto-save of retention data completed successfully.
[1635649189] Auto-save of retention data completed successfully.
[1635649249] Auto-save of retention data completed successfully.
[1635649250] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635649309] Auto-save of retention data completed successfully.
[1635649318] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635649369] Auto-save of retention data completed successfully.
[1635649370] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;OK;SOFT;2;DISK IO OK
[1635649429] Auto-save of retention data completed successfully.
[1635649437] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;OK;SOFT;2;DISK IO OK
[1635649489] Auto-save of retention data completed successfully.
[1635649549] Auto-save of retention data completed successfully.
[1635649551] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635649609] Auto-save of retention data completed successfully.
[1635649669] Auto-save of retention data completed successfully.
[1635649671] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;2;DISK IO CRITICAL
[1635649729] Auto-save of retention data completed successfully.
[1635649789] Auto-save of retention data completed successfully.
[1635649791] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;HARD;3;DISK IO CRITICAL
[1635649791] SERVICE NOTIFICATION: tanzeel;Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;notify-service-by-email;DISK IO CRITICAL
[1635649849] Auto-save of retention data completed successfully.
[1635649909] Auto-save of retention data completed successfully.
[1635649911] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;HARD;3;DISK IO OK
[1635649911] SERVICE NOTIFICATION: tanzeel;Nagios Server DR 172.23.20.50;Disk I/O;OK;notify-service-by-email;DISK IO OK
[1635649917] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635649969] Auto-save of retention data completed successfully.
[1635650029] Auto-save of retention data completed successfully.
[1635650037] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;OK;SOFT;2;DISK IO OK
[1635650089] Auto-save of retention data completed successfully.
[1635650149] Auto-save of retention data completed successfully.
[1635650209] Auto-save of retention data completed successfully.
[1635650269] Auto-save of retention data completed successfully.
[1635650329] Auto-save of retention data completed successfully.
[1635650389] Auto-save of retention data completed successfully.
[1635650449] Auto-save of retention data completed successfully.
[1635650509] Auto-save of retention data completed successfully.
[1635650517] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635650569] Auto-save of retention data completed successfully.
[1635650629] Auto-save of retention data completed successfully.
[1635650637] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;OK;SOFT;2;DISK IO OK
[1635650689] Auto-save of retention data completed successfully.
[1635650749] Auto-save of retention data completed successfully.
[1635650809] Auto-save of retention data completed successfully.
[1635650869] Auto-save of retention data completed successfully.
[1635650929] Auto-save of retention data completed successfully.
[1635650989] Auto-save of retention data completed successfully.
[1635651002] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635651049] Auto-save of retention data completed successfully.
[1635651109] Auto-save of retention data completed successfully.
[1635651121] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635651169] Auto-save of retention data completed successfully.
[1635651229] Auto-save of retention data completed successfully.
[1635651289] Auto-save of retention data completed successfully.
[1635651349] Auto-save of retention data completed successfully.
[1635651409] Auto-save of retention data completed successfully.
[1635651469] Auto-save of retention data completed successfully.
[1635651529] Auto-save of retention data completed successfully.
[1635651589] Auto-save of retention data completed successfully.
[1635651591] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635651649] Auto-save of retention data completed successfully.
[1635651709] Auto-save of retention data completed successfully.
[1635651712] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635651746] SERVICE ALERT: EMI-Widget-Server-Prod 172.25.20.71;CPU Stats;WARNING;SOFT;1;CPU STATISTICS WARNING : user=0.00% system=0.00%, iowait=33.33%, idle=66.67%, nice=0.00%, steal=0.00%
[1635651769] Auto-save of retention data completed successfully.
[1635651829] Auto-save of retention data completed successfully.
[1635651866] SERVICE ALERT: EMI-Widget-Server-Prod 172.25.20.71;CPU Stats;OK;SOFT;2;CPU STATISTICS OK : user=30.69% system=5.94%, iowait=0.00%, idle=63.37%, nice=0.00%, steal=0.00%
[1635651889] Auto-save of retention data completed successfully.
[1635651949] Auto-save of retention data completed successfully.
[1635652009] Auto-save of retention data completed successfully.
[1635652069] Auto-save of retention data completed successfully.
[1635652129] Auto-save of retention data completed successfully.
[1635652189] Auto-save of retention data completed successfully.
[1635652202] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635652249] Auto-save of retention data completed successfully.
[1635652309] Auto-save of retention data completed successfully.
[1635652321] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635652369] Auto-save of retention data completed successfully.
[1635652429] Auto-save of retention data completed successfully.
[1635652489] Auto-save of retention data completed successfully.
[1635652549] Auto-save of retention data completed successfully.
[1635652609] Auto-save of retention data completed successfully.
[1635652669] Auto-save of retention data completed successfully.
[1635652729] Auto-save of retention data completed successfully.
[1635652789] Auto-save of retention data completed successfully.
[1635652801] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635652849] Auto-save of retention data completed successfully.
[1635652909] Auto-save of retention data completed successfully.
[1635652921] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635652969] Auto-save of retention data completed successfully.
[1635653029] Auto-save of retention data completed successfully.
[1635653089] Auto-save of retention data completed successfully.
[1635653149] Auto-save of retention data completed successfully.
[1635653209] Auto-save of retention data completed successfully.
[1635653210] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635653269] Auto-save of retention data completed successfully.
[1635653329] Auto-save of retention data completed successfully.
[1635653330] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;OK;SOFT;2;DISK IO OK
[1635653389] Auto-save of retention data completed successfully.
[1635653449] Auto-save of retention data completed successfully.
[1635653509] Auto-save of retention data completed successfully.
[1635653511] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635653518] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635653569] Auto-save of retention data completed successfully.
[1635653629] Auto-save of retention data completed successfully.
[1635653631] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;2;DISK IO CRITICAL
[1635653637] SERVICE ALERT: CDN-Server UAT Server 172.21.20.52;Disk I/O;OK;SOFT;2;DISK IO OK
[1635653689] Auto-save of retention data completed successfully.
[1635653749] Auto-save of retention data completed successfully.
[1635653751] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;3;DISK IO OK
[1635653809] Auto-save of retention data completed successfully.
[1635653869] Auto-save of retention data completed successfully.
[1635653929] Auto-save of retention data completed successfully.
[1635653989] Auto-save of retention data completed successfully.
[1635654001] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635654049] Auto-save of retention data completed successfully.
[1635654109] Auto-save of retention data completed successfully.
[1635654121] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635654169] Auto-save of retention data completed successfully.
[1635654229] Auto-save of retention data completed successfully.
[1635654289] Auto-save of retention data completed successfully.
[1635654349] Auto-save of retention data completed successfully.
[1635654409] Auto-save of retention data completed successfully.
[1635654469] Auto-save of retention data completed successfully.
[1635654529] Auto-save of retention data completed successfully.
[1635654589] Auto-save of retention data completed successfully.
[1635654649] Auto-save of retention data completed successfully.
[1635654709] Auto-save of retention data completed successfully.
[1635654769] Auto-save of retention data completed successfully.
[1635654829] Auto-save of retention data completed successfully.
[1635654889] Auto-save of retention data completed successfully.
[1635654949] Auto-save of retention data completed successfully.
[1635655009] Auto-save of retention data completed successfully.
[1635655069] Auto-save of retention data completed successfully.
[1635655129] Auto-save of retention data completed successfully.
[1635655189] Auto-save of retention data completed successfully.
[1635655201] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635655249] Auto-save of retention data completed successfully.
[1635655309] Auto-save of retention data completed successfully.
[1635655321] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635655369] Auto-save of retention data completed successfully.
[1635655429] Auto-save of retention data completed successfully.
[1635655489] Auto-save of retention data completed successfully.
[1635655549] Auto-save of retention data completed successfully.
[1635655609] Auto-save of retention data completed successfully.
[1635655669] Auto-save of retention data completed successfully.
[1635655729] Auto-save of retention data completed successfully.
[1635655789] Auto-save of retention data completed successfully.
[1635655801] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635655849] Auto-save of retention data completed successfully.
[1635655909] Auto-save of retention data completed successfully.
[1635655921] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635655969] Auto-save of retention data completed successfully.
[1635656029] Auto-save of retention data completed successfully.
[1635656089] Auto-save of retention data completed successfully.
[1635656091] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635656149] Auto-save of retention data completed successfully.
[1635656209] Auto-save of retention data completed successfully.
[1635656210] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;OK;SOFT;2;DISK IO OK
[1635656269] Auto-save of retention data completed successfully.
[1635656329] Auto-save of retention data completed successfully.
[1635656389] Auto-save of retention data completed successfully.
[1635656401] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635656449] Auto-save of retention data completed successfully.
[1635656449] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635656450] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635656509] Auto-save of retention data completed successfully.
[1635656522] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635656568] SERVICE ALERT: BOP Server PROD 172.25.20.62;Disk I/O;OK;SOFT;2;DISK IO OK
[1635656569] Auto-save of retention data completed successfully.
[1635656570] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;OK;SOFT;2;DISK IO OK
[1635656629] Auto-save of retention data completed successfully.
[1635656665] SERVICE ALERT: GIT Server DR 172.23.20.22;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635656689] Auto-save of retention data completed successfully.
[1635656749] Auto-save of retention data completed successfully.
[1635656785] SERVICE ALERT: GIT Server DR 172.23.20.22;Disk I/O;CRITICAL;SOFT;2;DISK IO CRITICAL
[1635656809] Auto-save of retention data completed successfully.
[1635656869] Auto-save of retention data completed successfully.
[1635656905] SERVICE ALERT: GIT Server DR 172.23.20.22;Disk I/O;OK;SOFT;3;DISK IO OK
[1635656929] Auto-save of retention data completed successfully.
[1635656989] Auto-save of retention data completed successfully.
[1635657001] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635657049] Auto-save of retention data completed successfully.
[1635657109] Auto-save of retention data completed successfully.
[1635657121] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635657169] Auto-save of retention data completed successfully.
[1635657229] Auto-save of retention data completed successfully.
[1635657289] Auto-save of retention data completed successfully.
[1635657349] Auto-save of retention data completed successfully.
[1635657409] Auto-save of retention data completed successfully.
[1635657469] Auto-save of retention data completed successfully.
[1635657529] Auto-save of retention data completed successfully.
[1635657589] Auto-save of retention data completed successfully.
[1635657649] Auto-save of retention data completed successfully.
[1635657709] Auto-save of retention data completed successfully.
[1635657769] Auto-save of retention data completed successfully.
[1635657829] Auto-save of retention data completed successfully.
[1635657889] Auto-save of retention data completed successfully.
[1635657949] Auto-save of retention data completed successfully.
[1635658009] Auto-save of retention data completed successfully.
[1635658069] Auto-save of retention data completed successfully.
[1635658129] Auto-save of retention data completed successfully.
[1635658189] Auto-save of retention data completed successfully.
[1635658249] Auto-save of retention data completed successfully.
[1635658309] Auto-save of retention data completed successfully.
[1635658311] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635658369] Auto-save of retention data completed successfully.
[1635658429] Auto-save of retention data completed successfully.
[1635658431] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635658489] Auto-save of retention data completed successfully.
[1635658549] Auto-save of retention data completed successfully.
[1635658609] Auto-save of retention data completed successfully.
[1635658669] Auto-save of retention data completed successfully.
[1635658729] Auto-save of retention data completed successfully.
[1635658789] Auto-save of retention data completed successfully.
[1635658802] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635658849] Auto-save of retention data completed successfully.
[1635658909] Auto-save of retention data completed successfully.
[1635658911] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635658921] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635658969] Auto-save of retention data completed successfully.
[1635659029] Auto-save of retention data completed successfully.
[1635659031] SERVICE ALERT: Nagios Server DR 172.23.20.50;Disk I/O;OK;SOFT;2;DISK IO OK
[1635659051] SERVICE NOTIFICATION: tanzeel;MYSQL-DB Server DR 172.23.20.83;MySql - Total Records Status;CRITICAL;notify-service-by-email;Master: 9026713 Slave: 56611160
[1635659089] Auto-save of retention data completed successfully.
[1635659149] Auto-save of retention data completed successfully.
[1635659209] Auto-save of retention data completed successfully.
[1635659269] Auto-save of retention data completed successfully.
[1635659329] Auto-save of retention data completed successfully.
[1635659389] Auto-save of retention data completed successfully.
[1635659401] SERVICE ALERT: Mongo-DB Server PROD 172.25.20.42;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635659449] Auto-save of retention data completed successfully.
[1635659509] Auto-save of retention data completed successfully.
[1635659521] SERVICE ALERT: Mongo-DB Server PROD 172.25.20.42;Disk I/O;OK;SOFT;2;DISK IO OK
[1635659569] Auto-save of retention data completed successfully.
[1635659629] Auto-save of retention data completed successfully.
[1635659689] Auto-save of retention data completed successfully.
[1635659690] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635659749] Auto-save of retention data completed successfully.
[1635659809] Auto-save of retention data completed successfully.
[1635659810] SERVICE ALERT: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;OK;SOFT;2;DISK IO OK
[1635659869] Auto-save of retention data completed successfully.
[1635659929] Auto-save of retention data completed successfully.
[1635659989] Auto-save of retention data completed successfully.
[1635660002] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;CRITICAL;SOFT;1;DISK IO CRITICAL
[1635660049] Auto-save of retention data completed successfully.
[1635660109] Auto-save of retention data completed successfully.
[1635660121] SERVICE ALERT: API-GW Server DR 172.23.20.35;Disk I/O;OK;SOFT;2;DISK IO OK
[1635660164] SERVICE ALERT: API-Server PROD 172.25.20.82;TCP and UDP Connections;OK;HARD;3;SOCKET USAGE  OK : used 1529
[1635660164] SERVICE NOTIFICATION: tanzeel;API-Server PROD 172.25.20.82;TCP and UDP Connections;OK;notify-service-by-email;SOCKET USAGE  OK : used 1529
[1635660169] Auto-save of retention data completed successfully.
[1635660229] Auto-save of retention data completed successfully.
[1635660289] Auto-save of retention data completed successfully.
[1635660295] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;WARNING;SOFT;1;DISK IO WARNING
[1635660298] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;CPU Stats;WARNING;SOFT;1;CPU STATISTICS WARNING : user=10.10% system=2.53%, iowait=36.36%, idle=51.01%, nice=0.00%, steal=0.00%
[1635660349] Auto-save of retention data completed successfully.
[1635660409] Auto-save of retention data completed successfully.
[1635660415] SERVICE ALERT: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;SOFT;2;DISK IO OK
