[1635534000] LOG ROTATION: DAILY
[1635534000] LOG VERSION: 2.0
[1635534000] CURRENT HOST STATE: API-GW Server DR 172.23.20.35;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1635534000] CURRENT HOST STATE: API-GW Server PROD 172.25.20.35;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.98 ms
[1635534000] CURRENT HOST STATE: API-GW-MYSQL DR 172.23.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.37 ms
[1635534000] CURRENT HOST STATE: API-GW-MYSQL PROD 172.25.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.24 ms
[1635534000] CURRENT HOST STATE: API-GW-MYSQL UAT 172.21.20.65;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.23 ms
[1635534000] CURRENT HOST STATE: API-Server DR 172.23.20.82;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.74 ms
[1635534000] CURRENT HOST STATE: API-Server PROD 172.25.20.82;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.01 ms
[1635534000] CURRENT HOST STATE: BOP Server DR 172.23.20.62;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1635534000] CURRENT HOST STATE: BOP Server PROD 172.25.20.62;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 23.91 ms
[1635534000] CURRENT HOST STATE: CDN-Server DR 172.23.20.77;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.95 ms
[1635534000] CURRENT HOST STATE: CDN-Server PROD 172.25.20.77;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.36 ms
[1635534000] CURRENT HOST STATE: CDN-Server UAT Server 172.21.20.52;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.83 ms
[1635534000] CURRENT HOST STATE: DB Server UAT 172.21.20.60;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.09 ms
[1635534000] CURRENT HOST STATE: DNS-Mail Server Prod 172.25.20.55;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.08 ms
[1635534000] CURRENT HOST STATE: ELK Server UAT 172.21.20.80;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.99 ms
[1635534000] CURRENT HOST STATE: EMI-Widget-Server-Prod 172.25.20.71;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.01 ms
[1635534000] CURRENT HOST STATE: Fortinet Firewall-PROD 172.25.20.90;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.09 ms
[1635534000] CURRENT HOST STATE: GIT Server DR 172.23.20.22;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.79 ms
[1635534000] CURRENT HOST STATE: IVR-Server-prod 172.25.20.44;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.81 ms
[1635534000] CURRENT HOST STATE: Jenkins Server DR 172.23.20.21;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.70 ms
[1635534000] CURRENT HOST STATE: MYSQL-DB Server DR 172.23.20.83;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.41 ms
[1635534000] CURRENT HOST STATE: MYSQL-DB Server PROD 172.25.20.83;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.02 ms
[1635534000] CURRENT HOST STATE: Middleware Server UAT 172.21.20.70;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.58 ms
[1635534000] CURRENT HOST STATE: Mongo-DB Server DR 172.23.20.42;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.79 ms
[1635534000] CURRENT HOST STATE: Mongo-DB Server PROD 172.25.20.42;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.07 ms
[1635534000] CURRENT HOST STATE: Nagios Server DR 172.23.20.50;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.11 ms
[1635534000] CURRENT HOST STATE: PBX-Server-Prod 172.25.20.74;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.78 ms
[1635534000] CURRENT HOST STATE: Payment Switch Server- UAT 172.21.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 17.80 ms
[1635534000] CURRENT HOST STATE: Payment-Switch-Srv-DR 172.23.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1635534000] CURRENT HOST STATE: Payment-Switch-Srv-PROD 172.25.20.85;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 19.56 ms
[1635534000] CURRENT HOST STATE: TMS System 172.25.20.25;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.10 ms
[1635534000] CURRENT HOST STATE: Web Server UAT 172.21.20.40;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.93 ms
[1635534000] CURRENT HOST STATE: Windows DR 172.23.20.100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.97 ms
[1635534000] CURRENT HOST STATE: Windows Dev VM UAT 172.21.20.100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 18.52 ms
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;Disk I/O;OK;HARD;1;DISK IO OK
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;HD Data Partition;WARNING;HARD;3;Warning: /mnt: total 147.4GB, used 122.3GB (82.9%>80%), free 17.7GB (12.0%)
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;HD Home Partition;OK;HARD;1;OK: /home: total 7.2GB, used 34.7MB (0.5%), free 6.8GB (94.1%)
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;HD Root Partition;OK;HARD;1;OK: /: total 7.2GB, used 4.5GB (62.5%), free 2.3GB (32.2%)
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;HD TMP Partition;OK;HARD;1;OK: /tmp: total 3.6GB, used 21.0MB (0.6%), free 3.4GB (93.8%)
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;HD VAR Partition;OK;HARD;1;OK: /var: total 7.2GB, used 626.8MB (8.5%), free 6.2GB (86.1%)
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;HD VAR/LOG Partition;OK;HARD;1;OK: /var/log: total 10.7GB, used 2.1GB (20.0%), free 8.0GB (74.8%)
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;HD VAR/LOG/AUDIT Partition;OK;HARD;1;OK: /var/log/audit: total 3.6GB, used 53.4MB (1.4%), free 3.4GB (93.0%)
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;Important TCP Services Status;OK;HARD;1;OK - All Services are running! sshd mysql crond nrpe
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;MYSQLD Performance;OK;HARD;1;MYSQL 8.0.22 OK
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;MYSQLD Total connections;OK;HARD;1;OK: 1/250
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;MySql -Service Running;OK;HARD;1;Uptime: 14933582  Threads: 24  Questions: 627999718  Slow queries: 36248  Opens: 8077  Flush tables: 5  Open tables: 3978  Queries per second avg: 42.052
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 18.35 ms
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;Swap plus RAM;OK;HARD;1;OK MEMORY:::: Total: 15884 MB - Used: 9085 MB - 57.19% used --- SWAP:::: Used: 493 MB - 6.46% used  :
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;TCP and UDP Connections;OK;HARD;1;SOCKET USAGE  OK : used 235
[1635534000] CURRENT SERVICE STATE: MYSQL-DB Server PROD 172.25.20.83;Total Processes;OK;HARD;1;PROCS OK: 70 processes with STATE = RSZDT
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;Apache CPU n MEM load;OK;HARD;1;OK /usr/sbin/httpd CPU: 0% MEM: 1.5% over 8 processes
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;CPU Stats;OK;HARD;1;CPU STATISTICS OK : user=0.25% system=0.00%, iowait=0.00%, idle=99.75%, nice=0.00%, steal=0.00%
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;Check Traffic;OK;HARD;1;RX Bytes:  8GB, TX Bytes:  7GB: RX Speed:  2Kbps, TX Speed:  2Kbps: OK bandwidth utilization
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;Disk I/O;OK;HARD;1;DISK IO OK
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;HD Data Partition;OK;HARD;1;OK: /var/www: total 9.7GB, used 36.0MB (0.4%), free 9.2GB (94.3%)
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;HD Home Partition;OK;HARD;1;OK: /home: total 7.2GB, used 147.7MB (2.0%), free 6.7GB (92.6%)
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;HD Root Partition;OK;HARD;1;OK: /: total 7.2GB, used 2.7GB (37.7%), free 4.1GB (56.9%)
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;HD TMP Partition;OK;HARD;1;OK: /tmp: total 3.6GB, used 21.0MB (0.6%), free 3.4GB (93.8%)
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;HD VAR Partition;OK;HARD;1;OK: /var: total 7.2GB, used 1.0GB (14.3%), free 5.8GB (80.3%)
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;HD VAR/LOG Partition;OK;HARD;1;OK: /var/log: total 10.7GB, used 347.4MB (3.2%), free 9.8GB (91.5%)
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;HD VAR/LOG/AUDIT Partition;OK;HARD;1;OK: /var/log/audit: total 3.6GB, used 54.3MB (1.5%), free 3.4GB (92.9%)
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;Important TCP Services Status;OK;HARD;1;OK - All Services are running! sshd mongod postfix crond httpd nrpe
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;MONGO CPU and MEM Load;OK;HARD;1;OK /usr/bin/mongod CPU: .5% MEM: .8% over 1 processes
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 18.20 ms
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;Swap plus RAM;OK;HARD;1;OK MEMORY:::: Total: 15884 MB - Used: 538 MB - 3.39% used --- SWAP:::: Used: 0 MB - 0.00% used  :
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;TCP and UDP Connections;OK;HARD;1;SOCKET USAGE  OK : used 239
[1635534000] CURRENT SERVICE STATE: Middleware Server UAT 172.21.20.70;Total Processes;OK;HARD;1;PROCS OK: 82 processes with STATE = RSZDT
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;Apache CPU n MEM load;OK;HARD;1;OK  CPU: 0.0% MEM: 0.0% over 0 processes
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;CPU Stats;OK;HARD;1;CPU STATISTICS OK : user=0.12% system=0.00%, iowait=0.00%, idle=99.88%, nice=0.00%, steal=0.00%
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;Check Traffic;OK;HARD;1;RX Bytes: 11GB, TX Bytes: 10GB: RX Speed:  5Kbps, TX Speed:  5Kbps: OK bandwidth utilization
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;Disk I/O;OK;HARD;1;DISK IO OK
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;HD Data Partition;OK;HARD;1;OK: /mnt: total 99.9GB, used 595.6MB (0.6%), free 99.3GB (99.4%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;HD Home Partition;OK;HARD;1;OK: /home: total 7.2GB, used 33.6MB (0.5%), free 6.8GB (94.2%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;HD Root Partition;OK;HARD;1;OK: /: total 7.2GB, used 1.8GB (25.5%), free 5.0GB (69.1%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;HD TMP Partition;OK;HARD;1;OK: /tmp: total 3.6GB, used 21.0MB (0.6%), free 3.4GB (93.8%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;HD VAR Partition;OK;HARD;1;OK: /var: total 7.2GB, used 479.2MB (6.5%), free 6.4GB (88.1%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;HD VAR/LOG Partition;OK;HARD;1;OK: /var/log: total 10.7GB, used 82.5MB (0.8%), free 10.0GB (94.0%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;HD VAR/LOG/AUDIT Partition;OK;HARD;1;OK: /var/log/audit: total 3.6GB, used 50.3MB (1.4%), free 3.4GB (93.0%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;Important TCP Services Status;OK;HARD;1;OK - All Services are running! sshd crond nrpe
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 1.06 ms
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;Swap plus RAM;OK;HARD;1;OK MEMORY:::: Total: 5804 MB - Used: 971 MB - 16.74% used --- SWAP:::: Used: 0 MB - 0.00% used  :
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;TCP and UDP Connections;OK;HARD;1;SOCKET USAGE  OK : used 136
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server DR 172.23.20.42;Total Processes;OK;HARD;1;PROCS OK: 66 processes with STATE = RSZDT
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;Apache CPU n MEM load;OK;HARD;1;OK  CPU: 0.0% MEM: 0.0% over 0 processes
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;CPU Stats;OK;HARD;1;CPU STATISTICS OK : user=0.25% system=0.12%, iowait=0.12%, idle=99.50%, nice=0.00%, steal=0.00%
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;Check Traffic;OK;HARD;1;RX Bytes: 37GB, TX Bytes: 50GB: RX Speed:  6Kbps, TX Speed:  8Kbps: OK bandwidth utilization
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;Disk I/O;OK;HARD;1;DISK IO OK
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;HD Data Partition;OK;HARD;1;OK: /mnt: total 99.9GB, used 599.2MB (0.6%), free 99.3GB (99.4%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;HD Home Partition;OK;HARD;1;OK: /home: total 7.2GB, used 33.6MB (0.5%), free 6.8GB (94.2%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;HD Root Partition;OK;HARD;1;OK: /: total 7.2GB, used 1.8GB (25.5%), free 5.0GB (69.1%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;HD TMP Partition;OK;HARD;1;OK: /tmp: total 3.6GB, used 21.0MB (0.6%), free 3.4GB (93.8%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;HD VAR Partition;OK;HARD;1;OK: /var: total 7.2GB, used 480.8MB (6.5%), free 6.4GB (88.1%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;HD VAR/LOG Partition;OK;HARD;1;OK: /var/log: total 10.7GB, used 86.3MB (0.8%), free 10.0GB (93.9%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;HD VAR/LOG/AUDIT Partition;OK;HARD;1;OK: /var/log/audit: total 3.6GB, used 51.4MB (1.4%), free 3.4GB (93.0%)
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;Important TCP Services Status;OK;HARD;1;OK - All Services are running! sshd crond nrpe
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 17.88 ms
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;Swap plus RAM;OK;HARD;1;OK MEMORY:::: Total: 11852 MB - Used: 953 MB - 8.04% used --- SWAP:::: Used: 0 MB - 0.00% used  :
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;TCP and UDP Connections;OK;HARD;1;SOCKET USAGE  OK : used 155
[1635534000] CURRENT SERVICE STATE: Mongo-DB Server PROD 172.25.20.42;Total Processes;OK;HARD;1;PROCS OK: 66 processes with STATE = RSZDT
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;Apache CPU n MEM load;OK;HARD;1;OK /usr/sbin/httpd CPU: 0% MEM: 4.7% over 11 processes
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;CPU Stats;OK;HARD;1;CPU STATISTICS OK : user=17.17% system=18.18%, iowait=0.00%, idle=64.65%, nice=0.00%, steal=0.00%
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;Check Traffic;OK;HARD;1;RX Bytes:  2GB, TX Bytes: 713MB: RX Speed: 66Kbps, TX Speed: 48Kbps: OK bandwidth utilization
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;Current Load;OK;HARD;1;OK - load average: 0.24, 0.18, 0.20
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;Disk I/O;OK;HARD;1;DISK IO OK
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;HD Home Partition;OK;HARD;1;OK: /home: total 18.0GB, used 1.9GB (10.7%), free 15.3GB (84.7%)
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;HD Root Partition;OK;HARD;1;OK: /: total 7.2GB, used 2.1GB (29.1%), free 4.7GB (65.5%)
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;HD TMP Partition;OK;HARD;1;OK: /tmp: total 3.6GB, used 21.3MB (0.6%), free 3.4GB (93.8%)
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;HD VAR Partition;OK;HARD;1;OK: /var: total 7.2GB, used 3.0GB (41.9%), free 3.8GB (52.8%)
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;HD VAR/LOG/AUDIT Partition;OK;HARD;1;OK: /var/log/audit: total 3.6GB, used 20.2MB (0.5%), free 3.4GB (93.9%)
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;Important TCP Services Status;OK;HARD;1;OK - All Services are running! sshd postfix npcd crond httpd nagios nrpe
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;Nagios CPU and MEM Load;OK;HARD;1;OK /usr/local/pnp4nagios/bin/npcd CPU: .8% MEM: .5% over 10 processes
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.11 ms
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;Swap plus RAM;OK;HARD;1;OK MEMORY:::: Total: 1838 MB - Used: 263 MB - 14.33% used --- SWAP:::: Used: 6 MB - 0.09% used  :
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;TCP and UDP Connections;OK;HARD;1;SOCKET USAGE  OK : used 256
[1635534000] CURRENT SERVICE STATE: Nagios Server DR 172.23.20.50;Total Processes;OK;HARD;1;PROCS OK: 52 processes with STATE = RSZDT
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;Apache CPU and MEM Load;OK;HARD;1;OK /usr/sbin/httpd CPU: .1% MEM: 15.9% over 11 processes
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;Asterisk CPU n MEM load;OK;HARD;1;OK /usr/sbin/asterisk CPU: 1.0% MEM: 2.1% over 1 processes
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;CPU Stats;OK;HARD;1;CPU STATISTICS OK : user=0.51% system=0.00%, iowait=0.00%, idle=99.49%, nice=0.00%, steal=0.00%
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;Check Traffic;OK;HARD;1;RX Bytes:  5GB, TX Bytes: 10GB: RX Speed:  8Kbps, TX Speed:  8Kbps: OK bandwidth utilization
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;Disk I/O;OK;HARD;1;DISK IO OK
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;HD Root Partition;OK;HARD;1;OK: /: total 43.7GB, used 13.9GB (31.8%), free 29.8GB (68.2%)
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;Important TCP Services Status;OK;HARD;1;OK - All Services are running! sshd postfix crond httpd asterisk mysql nrpe
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;MYSQL CPU n MEM load;OK;HARD;1;OK /usr/libexec/mysqld CPU: .8% MEM: 13.5% over 1 processes
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 18.60 ms
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;SIP Trunk Status Call Center;OK;HARD;1;OK: call-center
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;Swap plus RAM;OK;HARD;1;OK MEMORY:::: Total: 1838 MB - Used: 764 MB - 41.60% used --- SWAP:::: Used: 161 MB - 7.90% used  :
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;TCP and UDP Connections;OK;HARD;1;SOCKET USAGE  OK : used 307
[1635534000] CURRENT SERVICE STATE: PBX-Server-Prod 172.25.20.74;Total Processes;OK;HARD;1;PROCS OK: 48 processes with STATE = RSZDT
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;Apache CPU n MEM load;OK;HARD;1;OK  CPU: 0.0% MEM: 0.0% over 0 processes
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;CPU Stats;OK;HARD;1;CPU STATISTICS OK : user=25.06% system=0.00%, iowait=0.00%, idle=74.94%, nice=0.00%, steal=0.00%
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;Check Traffic;OK;HARD;1;RX Bytes: 11GB, TX Bytes:  6GB: RX Speed:  1Kbps, TX Speed:  1Kbps: OK bandwidth utilization
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;Disk I/O;OK;HARD;1;DISK IO OK
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;HD Home Partition;OK;HARD;1;OK: /home: total 7.2GB, used 1.5GB (20.2%), free 5.4GB (74.4%)
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;HD Root Partition;OK;HARD;1;OK: /: total 7.2GB, used 3.0GB (42.0%), free 3.8GB (52.6%)
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;HD TMP Partition;OK;HARD;1;OK: /tmp: total 3.6GB, used 21.0MB (0.6%), free 3.4GB (93.8%)
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;HD VAR Partition;OK;HARD;1;OK: /var: total 7.2GB, used 349.2MB (4.7%), free 6.5GB (89.9%)
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;HD VAR/LOG Partition;OK;HARD;1;OK: /var/log: total 10.7GB, used 284.8MB (2.6%), free 9.9GB (92.1%)
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;HD VAR/LOG/AUDIT Partition;OK;HARD;1;OK: /var/log/audit: total 3.6GB, used 52.8MB (1.4%), free 3.4GB (93.0%)
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;Important TCP Services Status;OK;HARD;1;OK - All Services are running! sshd postfix crond nrpe
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 17.89 ms
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;Swap plus RAM;OK;HARD;1;OK MEMORY:::: Total: 7821 MB - Used: 1578 MB - 20.18% used --- SWAP:::: Used: 0 MB - 0.00% used  :
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;TCP and UDP Connections;OK;HARD;1;SOCKET USAGE  OK : used 214
[1635534000] CURRENT SERVICE STATE: Payment Switch Server- UAT 172.21.20.85;Total Processes;OK;HARD;1;PROCS OK: 47 processes with STATE = RSZDT
[1635534000] CURRENT SERVICE STATE: Payment-Switch-Srv-DR 172.23.20.85;Apache CPU n MEM load;OK;HARD;1;OK  CPU: 0.0% MEM: 0.0% over 0 processes
[1635534000] CURRENT SERVICE STATE: Payment-Switch-Srv-DR 172.23.20.85;CPU Stats;OK;HARD;1;CPU STATISTICS OK : user=0.12% system=0.12%, iowait=0.00%, idle=99.75%, nice=0.00%, steal=0.00%
[1635534000] CURRENT SERVICE STATE: Payment-Switch-Srv-DR 172.23.20.85;Check Traffic;OK;HARD;1;RX Bytes:  3GB, TX Bytes:  3GB: RX Speed:  2Kbps, TX Speed:  2Kbps: OK bandwidth utilization
[1635534000] CURRENT SERVICE STATE: Payment-Switch-Srv-DR 172.23.20.85;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1635534000] CURRENT SERVICE STATE: Payment-Switch-Srv-DR 172.23.20.85;Disk I/O;OK;HARD;1;DISK IO OK
[1635534000] CURRENT SERVICE STATE: Payment-Switch-Srv-DR 172.23.20.85;HD Data Partition;OK;HARD;1;OK: /mnt: total 29.4GB, used 203.0MB (0.7%), free 27.7GB (94.2%)
[1635534000] CURRENT SERVICE STATE: Payment-Switch-Srv-DR 172.23.20.85;HD Home Partition;OK;HARD;1;OK: /home: total 7.2GB, used 3.1GB (42.3%), free 3.8GB (52.3%)
